 % Project name: Seaside data
 % Measurement location: C1
 % time(sec)   H(m)       u(m/s)  M(m^3/s^2)
 159.04000    0.02256   -0.00050    0.00000
 159.06000    0.02262    0.00430    0.00000
 159.08000    0.02263    0.00092    0.00000
 159.10000    0.02263    0.00223    0.00000
 159.12000    0.02258    0.00144    0.00000
 159.14000    0.02255    0.00311    0.00000
 159.16000    0.02250    0.00008    0.00000
 159.18000    0.02253    0.00346    0.00000
 159.20000    0.02257   -0.00192    0.00000
 159.22000    0.02264   -0.00141    0.00000
 159.24000    0.02262    0.00614    0.00000
 159.26000    0.02256    0.00072    0.00000
 159.28000    0.02249    0.00119    0.00000
 159.30000    0.02245   -0.00748    0.00000
 159.32000    0.02243    0.00991    0.00000
 159.34000    0.02243    0.00392    0.00000
 159.36000    0.02247    0.00395    0.00000
 159.38000    0.02251    0.00783    0.00000
 159.40000    0.02248    0.00295    0.00000
 159.42000    0.02247    0.00596    0.00000
 159.44000    0.02247    0.00519    0.00000
 159.46000    0.02246   -0.00176    0.00000
 159.48000    0.02236    0.01011    0.00000
 159.50000    0.02234    0.00142    0.00000
 159.52000    0.02237    0.00874    0.00000
 159.54000    0.02233    0.00315    0.00000
 159.56000    0.02231    0.01137    0.00000
 159.58000    0.02235   -0.00050    0.00000
 159.60000    0.02244    0.00463    0.00000
 159.62000    0.02250    0.01107    0.00000
 159.64000    0.02245    0.00931    0.00000
 159.66000    0.02240    0.00842    0.00000
 159.68000    0.02235    0.00646    0.00000
 159.70000    0.02233    0.00952    0.00000
 159.72000    0.02228    0.00962    0.00000
 159.74000    0.02227    0.00833    0.00000
 159.76000    0.02231    0.00548    0.00000
 159.78000    0.02240    0.00821    0.00000
 159.80000    0.02246    0.00843    0.00000
 159.82000    0.02241    0.01041    0.00000
 159.84000    0.02234    0.00855    0.00000
 159.86000    0.02230    0.00790    0.00000
 159.88000    0.02232    0.01263    0.00000
 159.90000    0.02233    0.00826    0.00000
 159.92000    0.02229    0.01342    0.00000
 159.94000    0.02225    0.00725    0.00000
 159.96000    0.02225    0.01472    0.00000
 159.98000    0.02225    0.00959    0.00000
 160.00000    0.02221    0.01872    0.00001
 160.02000    0.02215    0.01440    0.00000
 160.04000    0.02209    0.01748    0.00001
 160.06000    0.02205    0.00744    0.00000
 160.08000    0.02210    0.01163    0.00000
 160.10000    0.02215    0.00482    0.00000
 160.12000    0.02215    0.01457    0.00000
 160.14000    0.02213    0.01861    0.00001
 160.16000    0.02211    0.01048    0.00000
 160.18000    0.02215    0.01748    0.00001
 160.20000    0.02218    0.00888    0.00000
 160.22000    0.02218    0.01981    0.00001
 160.24000    0.02212    0.01064    0.00000
 160.26000    0.02210    0.00950    0.00000
 160.28000    0.02208    0.02075    0.00001
 160.30000    0.02203    0.01410    0.00000
 160.32000    0.02196    0.01309    0.00000
 160.34000    0.02191    0.01725    0.00001
 160.36000    0.02191    0.01337    0.00000
 160.38000    0.02195    0.00628    0.00000
 160.40000    0.02194    0.00300    0.00000
 160.42000    0.02193    0.00776    0.00000
 160.44000    0.02194    0.01396    0.00000
 160.46000    0.02193    0.01408    0.00000
 160.48000    0.02186    0.01622    0.00001
 160.50000    0.02183    0.00867    0.00000
 160.52000    0.02184    0.01392    0.00000
 160.54000    0.02185    0.01671    0.00001
 160.56000    0.02187    0.01722    0.00001
 160.58000    0.02184    0.02126    0.00001
 160.60000    0.02182    0.01119    0.00000
 160.62000    0.02179    0.01500    0.00000
 160.64000    0.02180    0.01654    0.00001
 160.66000    0.02178    0.01025    0.00000
 160.68000    0.02175    0.01658    0.00001
 160.70000    0.02170    0.00804    0.00000
 160.72000    0.02164    0.01681    0.00001
 160.74000    0.02159    0.02035    0.00001
 160.76000    0.02158    0.01443    0.00000
 160.78000    0.02155    0.02400    0.00001
 160.80000    0.02150    0.01081    0.00000
 160.82000    0.02146    0.00822    0.00000
 160.84000    0.02147    0.01473    0.00000
 160.86000    0.02150    0.01535    0.00001
 160.88000    0.02150    0.01291    0.00000
 160.90000    0.02152    0.01772    0.00001
 160.92000    0.02156    0.01750    0.00001
 160.94000    0.02156    0.01087    0.00000
 160.96000    0.02147    0.02539    0.00001
 160.98000    0.02138    0.01967    0.00001
 161.00000    0.02139    0.02578    0.00001
 161.02000    0.02145    0.02408    0.00001
 161.04000    0.02150    0.02642    0.00002
 161.06000    0.02153    0.02700    0.00002
 161.08000    0.02152    0.02004    0.00001
 161.10000    0.02149    0.02848    0.00002
 161.12000    0.02143    0.02191    0.00001
 161.14000    0.02135    0.02615    0.00001
 161.16000    0.02125    0.01791    0.00001
 161.18000    0.02125    0.01268    0.00000
 161.20000    0.02129    0.02058    0.00001
 161.22000    0.02137    0.01568    0.00001
 161.24000    0.02137    0.01822    0.00001
 161.26000    0.02143    0.02467    0.00001
 161.28000    0.02141    0.03035    0.00002
 161.30000    0.02139    0.01987    0.00001
 161.32000    0.02138    0.03236    0.00002
 161.34000    0.02135    0.03057    0.00002
 161.36000    0.02132    0.02056    0.00001
 161.38000    0.02131    0.02071    0.00001
 161.40000    0.02133    0.02285    0.00001
 161.42000    0.02132    0.02125    0.00001
 161.44000    0.02130    0.02062    0.00001
 161.46000    0.02124    0.02354    0.00001
 161.48000    0.02115    0.02632    0.00001
 161.50000    0.02111    0.01833    0.00001
 161.52000    0.02114    0.02572    0.00001
 161.54000    0.02115    0.02032    0.00001
 161.56000    0.02114    0.02196    0.00001
 161.58000    0.02112    0.01982    0.00001
 161.60000    0.02114    0.02174    0.00001
 161.62000    0.02114    0.02420    0.00001
 161.64000    0.02107    0.02704    0.00002
 161.66000    0.02102    0.02012    0.00001
 161.68000    0.02106    0.01654    0.00001
 161.70000    0.02108    0.02359    0.00001
 161.72000    0.02104    0.02292    0.00001
 161.74000    0.02091    0.02167    0.00001
 161.76000    0.02081    0.02541    0.00001
 161.78000    0.02075    0.01755    0.00001
 161.80000    0.02076    0.03491    0.00003
 161.82000    0.02085    0.02604    0.00001
 161.84000    0.02090    0.02330    0.00001
 161.86000    0.02083    0.01996    0.00001
 161.88000    0.02074    0.02183    0.00001
 161.90000    0.02077    0.02470    0.00001
 161.92000    0.02089    0.02578    0.00001
 161.94000    0.02085    0.02152    0.00001
 161.96000    0.02080    0.02223    0.00001
 161.98000    0.02077    0.02005    0.00001
 162.00000    0.02082    0.03165    0.00002
 162.02000    0.02075    0.02879    0.00002
 162.04000    0.02065    0.02548    0.00001
 162.06000    0.02066    0.02209    0.00001
 162.08000    0.02076    0.02200    0.00001
 162.10000    0.02078    0.02359    0.00001
 162.12000    0.02072    0.02318    0.00001
 162.14000    0.02069    0.02139    0.00001
 162.16000    0.02074    0.02144    0.00001
 162.18000    0.02075    0.02717    0.00002
 162.20000    0.02069    0.02450    0.00001
 162.22000    0.02066    0.02230    0.00001
 162.24000    0.02071    0.02585    0.00001
 162.26000    0.02075    0.01850    0.00001
 162.28000    0.02074    0.02171    0.00001
 162.30000    0.02066    0.01400    0.00000
 162.32000    0.02060    0.02340    0.00001
 162.34000    0.02060    0.01739    0.00001
 162.36000    0.02065    0.02513    0.00001
 162.38000    0.02066    0.02830    0.00002
 162.40000    0.02062    0.01954    0.00001
 162.42000    0.02058    0.02986    0.00002
 162.44000    0.02060    0.02190    0.00001
 162.46000    0.02067    0.02567    0.00001
 162.48000    0.02067    0.02315    0.00001
 162.50000    0.02060    0.02550    0.00001
 162.52000    0.02054    0.01946    0.00001
 162.54000    0.02052    0.02278    0.00001
 162.56000    0.02060    0.02238    0.00001
 162.58000    0.02060    0.02110    0.00001
 162.60000    0.02056    0.02550    0.00001
 162.62000    0.02054    0.02056    0.00001
 162.64000    0.02054    0.01620    0.00001
 162.66000    0.02044    0.02685    0.00001
 162.68000    0.02031    0.02224    0.00001
 162.70000    0.02027    0.02617    0.00001
 162.72000    0.02034    0.02219    0.00001
 162.74000    0.02040    0.02532    0.00001
 162.76000    0.02036    0.02100    0.00001
 162.78000    0.02033    0.02350    0.00001
 162.80000    0.02034    0.02153    0.00001
 162.82000    0.02031    0.02295    0.00001
 162.84000    0.02029    0.02571    0.00001
 162.86000    0.02031    0.01926    0.00001
 162.88000    0.02026    0.02890    0.00002
 162.90000    0.02016    0.02375    0.00001
 162.92000    0.02026    0.02005    0.00001
 162.94000    0.02038    0.02322    0.00001
 162.96000    0.02036    0.02124    0.00001
 162.98000    0.02023    0.01348    0.00000
 163.00000    0.02006    0.02005    0.00001
 163.02000    0.02005    0.02105    0.00001
 163.04000    0.02007    0.01915    0.00001
 163.06000    0.02007    0.01984    0.00001
 163.08000    0.02008    0.01564    0.00000
 163.10000    0.02008    0.02632    0.00001
 163.12000    0.02011    0.01537    0.00000
 163.14000    0.02014    0.01827    0.00001
 163.16000    0.02014    0.02067    0.00001
 163.18000    0.02006    0.01921    0.00001
 163.20000    0.02001    0.01985    0.00001
 163.22000    0.02002    0.01874    0.00001
 163.24000    0.02000    0.01557    0.00000
 163.26000    0.01999    0.02030    0.00001
 163.28000    0.01993    0.02370    0.00001
 163.30000    0.01986    0.02310    0.00001
 163.32000    0.01978    0.02619    0.00001
 163.34000    0.01975    0.01935    0.00001
 163.36000    0.01975    0.02095    0.00001
 163.38000    0.01978    0.02343    0.00001
 163.40000    0.01984    0.01820    0.00001
 163.42000    0.01988    0.02253    0.00001
 163.44000    0.01990    0.02785    0.00002
 163.46000    0.01984    0.02410    0.00001
 163.48000    0.01980    0.02795    0.00002
 163.50000    0.01972    0.01995    0.00001
 163.52000    0.01962    0.03006    0.00002
 163.54000    0.01958    0.02333    0.00001
 163.56000    0.01954    0.02332    0.00001
 163.58000    0.01948    0.02286    0.00001
 163.60000    0.01948    0.02889    0.00002
 163.62000    0.01960    0.02815    0.00002
 163.64000    0.01973    0.01910    0.00001
 163.66000    0.01975    0.01674    0.00001
 163.68000    0.01960    0.01194    0.00000
 163.70000    0.01950    0.02960    0.00002
 163.72000    0.01952    0.02581    0.00001
 163.74000    0.01952    0.02178    0.00001
 163.76000    0.01952    0.02374    0.00001
 163.78000    0.01953    0.02142    0.00001
 163.80000    0.01956    0.02122    0.00001
 163.82000    0.01953    0.01690    0.00001
 163.84000    0.01943    0.02193    0.00001
 163.86000    0.01931    0.02484    0.00001
 163.88000    0.01922    0.01989    0.00001
 163.90000    0.01919    0.02253    0.00001
 163.92000    0.01926    0.01614    0.00001
 163.94000    0.01937    0.01976    0.00001
 163.96000    0.01936    0.02105    0.00001
 163.98000    0.01934    0.02685    0.00001
 164.00000    0.01932    0.02400    0.00001
 164.02000    0.01935    0.02653    0.00001
 164.04000    0.01933    0.02250    0.00001
 164.06000    0.01923    0.02037    0.00001
 164.08000    0.01918    0.02450    0.00001
 164.10000    0.01920    0.02647    0.00001
 164.12000    0.01917    0.01989    0.00001
 164.14000    0.01906    0.02126    0.00001
 164.16000    0.01895    0.02244    0.00001
 164.18000    0.01898    0.02667    0.00001
 164.20000    0.01907    0.02817    0.00002
 164.22000    0.01912    0.03144    0.00002
 164.24000    0.01910    0.03061    0.00002
 164.26000    0.01905    0.02440    0.00001
 164.28000    0.01901    0.03065    0.00002
 164.30000    0.01896    0.03150    0.00002
 164.32000    0.01891    0.02300    0.00001
 164.34000    0.01884    0.02733    0.00001
 164.36000    0.01881    0.03356    0.00002
 164.38000    0.01884    0.02824    0.00002
 164.40000    0.01883    0.03089    0.00002
 164.42000    0.01879    0.03159    0.00002
 164.44000    0.01872    0.01885    0.00001
 164.46000    0.01868    0.02195    0.00001
 164.48000    0.01868    0.02405    0.00001
 164.50000    0.01862    0.02462    0.00001
 164.52000    0.01861    0.02744    0.00001
 164.54000    0.01864    0.02561    0.00001
 164.56000    0.01873    0.02543    0.00001
 164.58000    0.01877    0.02426    0.00001
 164.60000    0.01874    0.02878    0.00002
 164.62000    0.01867    0.02382    0.00001
 164.64000    0.01862    0.02528    0.00001
 164.66000    0.01858    0.03756    0.00003
 164.68000    0.01856    0.03176    0.00002
 164.70000    0.01851    0.02589    0.00001
 164.72000    0.01861    0.02661    0.00001
 164.74000    0.01859    0.03094    0.00002
 164.76000    0.01844    0.02383    0.00001
 164.78000    0.01834    0.03472    0.00002
 164.80000    0.01822    0.02900    0.00002
 164.82000    0.01815    0.02726    0.00001
 164.84000    0.01814    0.02984    0.00002
 164.86000    0.01814    0.02965    0.00002
 164.88000    0.01816    0.03384    0.00002
 164.90000    0.01812    0.03717    0.00003
 164.92000    0.01807    0.03676    0.00002
 164.94000    0.01798    0.04225    0.00003
 164.96000    0.01796    0.03556    0.00002
 164.98000    0.01798    0.03813    0.00003
 165.00000    0.01799    0.03371    0.00002
 165.02000    0.01790    0.03494    0.00002
 165.04000    0.01779    0.03331    0.00002
 165.06000    0.01797    0.03067    0.00002
 165.08000    0.01806    0.03387    0.00002
 165.10000    0.01813    0.03737    0.00003
 165.12000    0.01810    0.03440    0.00002
 165.14000    0.01789    0.03273    0.00002
 165.16000    0.01783    0.03064    0.00002
 165.18000    0.01779    0.03563    0.00002
 165.20000    0.01780    0.03188    0.00002
 165.22000    0.01778    0.03387    0.00002
 165.24000    0.01780    0.03653    0.00002
 165.26000    0.01784    0.02921    0.00002
 165.28000    0.01792    0.05079    0.00005
 165.30000    0.01796    0.03471    0.00002
 165.32000    0.01792    0.03693    0.00002
 165.34000    0.01787    0.03931    0.00003
 165.36000    0.01781    0.03677    0.00002
 165.38000    0.01778    0.04093    0.00003
 165.40000    0.01779    0.03656    0.00002
 165.42000    0.01781    0.02917    0.00002
 165.44000    0.01779    0.03953    0.00003
 165.46000    0.01776    0.04312    0.00003
 165.48000    0.01777    0.03812    0.00003
 165.50000    0.01777    0.04192    0.00003
 165.52000    0.01774    0.03750    0.00002
 165.54000    0.01764    0.04708    0.00004
 165.56000    0.01747    0.04115    0.00003
 165.58000    0.01733    0.05060    0.00004
 165.60000    0.01728    0.04913    0.00004
 165.62000    0.01735    0.04150    0.00003
 165.64000    0.01734    0.04336    0.00003
 165.66000    0.01726    0.04960    0.00004
 165.68000    0.01724    0.04550    0.00004
 165.70000    0.01721    0.04080    0.00003
 165.72000    0.01714    0.05054    0.00004
 165.74000    0.01705    0.05075    0.00004
 165.76000    0.01697    0.04969    0.00004
 165.78000    0.01690    0.04792    0.00004
 165.80000    0.01682    0.04945    0.00004
 165.82000    0.01688    0.04723    0.00004
 165.84000    0.01703    0.04331    0.00003
 165.86000    0.01716    0.05079    0.00004
 165.88000    0.01715    0.04627    0.00004
 165.90000    0.01708    0.05150    0.00005
 165.92000    0.01709    0.03636    0.00002
 165.94000    0.01705    0.04308    0.00003
 165.96000    0.01689    0.04692    0.00004
 165.98000    0.01684    0.05309    0.00005
 166.00000    0.01685    0.04221    0.00003
 166.02000    0.01681    0.04162    0.00003
 166.04000    0.01653    0.04425    0.00003
 166.06000    0.01646    0.05354    0.00005
 166.08000    0.01649    0.05100    0.00004
 166.10000    0.01656    0.05083    0.00004
 166.12000    0.01648    0.04455    0.00003
 166.14000    0.01635    0.05427    0.00005
 166.16000    0.01629    0.05077    0.00004
 166.18000    0.01634    0.04767    0.00004
 166.20000    0.01646    0.04450    0.00003
 166.22000    0.01655    0.05815    0.00006
 166.24000    0.01659    0.04917    0.00004
 166.26000    0.01654    0.04475    0.00003
 166.28000    0.01651    0.05317    0.00005
 166.30000    0.01652    0.04817    0.00004
 166.32000    0.01646    0.04829    0.00004
 166.34000    0.01637    0.04983    0.00004
 166.36000    0.01632    0.03331    0.00002
 166.38000    0.01637    0.03729    0.00002
 166.40000    0.01637    0.04369    0.00003
 166.42000    0.01631    0.04609    0.00003
 166.44000    0.01635    0.04682    0.00004
 166.46000    0.01641    0.05045    0.00004
 166.48000    0.01639    0.04310    0.00003
 166.50000    0.01619    0.04018    0.00003
 166.52000    0.01602    0.04308    0.00003
 166.54000    0.01592    0.05182    0.00004
 166.56000    0.01540    0.04940    0.00004
 166.58000    0.01544    0.04300    0.00003
 166.60000    0.01552    0.05440    0.00005
 166.62000    0.01550    0.05718    0.00005
 166.64000    0.01542    0.05530    0.00005
 166.66000    0.01530    0.04691    0.00003
 166.68000    0.01529    0.04610    0.00003
 166.70000    0.01543    0.05020    0.00004
 166.72000    0.01556    0.04378    0.00003
 166.74000    0.01552    0.04078    0.00003
 166.76000    0.01535    0.04487    0.00003
 166.78000    0.01525    0.05145    0.00004
 166.80000    0.01525    0.04420    0.00003
 166.82000    0.01528    0.04530    0.00003
 166.84000    0.01536    0.05312    0.00004
 166.86000    0.01544    0.04800    0.00004
 166.88000    0.01542    0.05011    0.00004
 166.90000    0.01533    0.03320    0.00002
 166.92000    0.01518    0.04225    0.00003
 166.94000    0.01519    0.02667    0.00001
 166.96000    0.01531    0.03391    0.00002
 166.98000    0.01537    0.05090    0.00004
 167.00000    0.01528    0.04186    0.00003
 167.02000    0.01521    0.04811    0.00004
 167.04000    0.01514    0.04644    0.00003
 167.06000    0.01505    0.04262    0.00003
 167.08000    0.01499    0.04640    0.00003
 167.10000    0.01499    0.02040    0.00001
 167.12000    0.01499    0.03267    0.00002
 167.14000    0.01492    0.03613    0.00002
 167.16000    0.01480    0.03011    0.00001
 167.18000    0.01475    0.04038    0.00002
 167.20000    0.01477    0.03356    0.00002
 167.22000    0.01481    0.03233    0.00002
 167.24000    0.01495    0.04000    0.00002
 167.26000    0.01499    0.03878    0.00002
 167.28000    0.01500    0.03350    0.00002
 167.30000    0.01505    0.04667    0.00003
 167.32000    0.01509    0.03611    0.00002
 167.34000    0.01509    0.03762    0.00002
 167.36000    0.01492    0.03513    0.00002
 167.38000    0.01477    0.04500    0.00003
 167.40000    0.01471    0.02850    0.00001
 167.42000    0.01472    0.04157    0.00003
 167.44000    0.01503    0.04471    0.00003
 167.46000    0.01506    0.04560    0.00003
 167.48000    0.01510    0.03086    0.00001
 167.50000    0.01541    0.04267    0.00003
 167.52000    0.01541    0.05233    0.00004
 167.54000    0.01530    0.03850    0.00002
 167.56000    0.01519    0.04167    0.00003
 167.58000    0.01514    0.04433    0.00003
 167.60000    0.01506    0.02525    0.00001
 167.62000    0.01505   -0.00043    0.00000
 167.64000    0.01508    0.00886    0.00000
 167.66000    0.01529    0.02800    0.00001
 167.68000    0.01538    0.03075    0.00001
 167.70000    0.01534    0.02350    0.00001
 167.72000    0.01529    0.03062    0.00001
 167.74000    0.01528    0.02963    0.00001
 167.76000    0.01526    0.03088    0.00001
 167.78000    0.01524    0.02486    0.00001
 167.80000    0.01524    0.03713    0.00002
 167.82000    0.01515    0.03000    0.00001
 167.84000    0.01497    0.03712    0.00002
 167.86000    0.01479    0.02543    0.00001
 167.88000    0.01475    0.02786    0.00001
 167.90000    0.01475    0.03343    0.00002
 167.92000    0.01473    0.03729    0.00002
 167.94000    0.01480    0.03029    0.00001
 167.96000    0.01485    0.03483    0.00002
 167.98000    0.01486    0.03883    0.00002
 168.00000    0.01493    0.03267    0.00002
 168.02000    0.01486    0.03183    0.00002
 168.04000    0.01475    0.03414    0.00002
 168.06000    0.01457    0.02920    0.00001
 168.08000    0.01446    0.03686    0.00002
 168.10000    0.01446    0.02860    0.00001
 168.12000    0.01453    0.03000    0.00001
 168.14000    0.01456    0.02900    0.00001
 168.16000    0.01460    0.02857    0.00001
 168.18000    0.01471    0.01914    0.00001
 168.20000    0.01460    0.01771    0.00000
 168.22000    0.01467    0.02800    0.00001
 168.24000    0.01469    0.02400    0.00001
 168.26000    0.01453    0.02160    0.00001
 168.28000    0.01441    0.02700    0.00001
 168.30000    0.01441    0.02871    0.00001
 168.32000    0.01440    0.01300    0.00000
 168.34000    0.01437    0.02500    0.00001
 168.36000    0.01424    0.02240    0.00001
 168.38000    0.01413    0.03157    0.00001
 168.40000    0.01420    0.01975    0.00001
 168.42000    0.01423    0.01875    0.00001
 168.44000    0.01431    0.00717    0.00000
 168.46000    0.01434    0.00350    0.00000
 168.48000    0.01436    0.01583    0.00000
 168.50000    0.01431    0.03160    0.00001
 168.52000    0.01426    0.01000    0.00000
 168.54000    0.01416    0.00867    0.00000
 168.56000    0.01394    0.01440    0.00000
 168.58000    0.01379    0.01600    0.00000
 168.60000    0.01374    0.01033    0.00000
 168.62000    0.01386    0.00560    0.00000
 168.64000    0.01425    0.02200    0.00001
 168.66000    0.01438    0.01800    0.00000
 168.68000    0.01450    0.01150    0.00000
 168.70000    0.01463    0.02940    0.00001
 168.72000    0.01473    0.01400    0.00000
 168.74000    0.01455    0.00800    0.00000
 168.76000    0.01423    0.00400    0.00000
 168.78000    0.01380    0.00525    0.00000
 168.80000    0.01345    0.00180    0.00000
 168.82000    0.01352    0.00500    0.00000
 168.84000    0.01390    0.00683    0.00000
 168.86000    0.01418    0.00920    0.00000
 168.88000    0.01430    0.01820    0.00000
 168.90000    0.01447    0.00983    0.00000
 168.92000    0.01470    0.01500    0.00000
 168.94000    0.01463    0.00020    0.00000
 168.96000    0.01432    0.00460    0.00000
 168.98000    0.01403   -0.00050    0.00000
 169.00000    0.01388   -0.00300    0.00000
 169.02000    0.01385   -0.00283    0.00000
 169.04000    0.01397   -0.00467    0.00000
 169.06000    0.01410    0.01417    0.00000
 169.08000    0.01412   -0.00780    0.00000
 169.10000    0.01418   -0.01460    0.00000
 169.12000    0.01425   -0.01260    0.00000
 169.14000    0.01432    0.00400    0.00000
 169.16000    0.01418    0.00920    0.00000
 169.18000    0.01407   -0.01080    0.00000
 169.20000    0.01413   -0.00920    0.00000
 169.22000    0.01428   -0.01340    0.00000
 169.24000    0.01450   -0.00900    0.00000
 169.26000    0.01452   -0.00340    0.00000
 169.28000    0.01452   -0.00860    0.00000
 169.30000    0.01447    0.00160    0.00000
 169.32000    0.01452   -0.01100    0.00000
 169.34000    0.01452   -0.00420    0.00000
 169.36000    0.01442   -0.00660    0.00000
 169.38000    0.01417   -0.00040    0.00000
 169.40000    0.01368   -0.00080    0.00000
 169.42000    0.01298   -0.00150    0.00000
 169.44000    0.01307   -0.00900    0.00000
 169.46000    0.01400   -0.01400    0.00000
 169.48000    0.01468   -0.02140    0.00001
 169.50000    0.01453   -0.01350    0.00000
 169.52000    0.01430   -0.01217    0.00000
 169.54000    0.01438   -0.02050    0.00001
 169.56000    0.01458   -0.00767    0.00000
 169.58000    0.01445   -0.00575    0.00000
 169.60000    0.01346   -0.00450    0.00000
 169.62000    0.01334   -0.00800    0.00000
 169.64000    0.01318   -0.01280    0.00000
 169.66000    0.01308    0.00540    0.00000
 169.68000    0.01308   -0.00040    0.00000
 169.70000    0.01318    0.00400    0.00000
 169.72000    0.01340   -0.01760    0.00000
 169.74000    0.01362   -0.01800    0.00000
 169.76000    0.01394   -0.02100    0.00001
 169.78000    0.01410    0.00340    0.00000
 169.80000    0.01410   -0.00880    0.00000
 169.82000    0.01394   -0.01920    0.00001
 169.84000    0.01382   -0.02100    0.00001
 169.86000    0.01366   -0.00560    0.00000
 169.88000    0.01366   -0.01200    0.00000
 169.90000    0.01380   -0.00580    0.00000
 169.92000    0.01392   -0.01720    0.00000
 169.94000    0.01390   -0.00100    0.00000
 169.96000    0.01372   -0.00800    0.00000
 169.98000    0.01360   -0.01525    0.00000
 170.00000    0.01358   -0.00750    0.00000
 170.02000    0.01360   -0.00875    0.00000
 170.04000    0.01374   -0.01900    0.00000
 170.06000    0.01384   -0.00500    0.00000
 170.08000    0.01388    0.00920    0.00000
 170.10000    0.01384   -0.00340    0.00000
 170.12000    0.01384   -0.00040    0.00000
 170.14000    0.01382   -0.01025    0.00000
 170.16000    0.01386   -0.00850    0.00000
 170.18000    0.01390   -0.00480    0.00000
 170.20000    0.01396   -0.00050    0.00000
 170.22000    0.01398   -0.01525    0.00000
 170.24000    0.01398   -0.01175    0.00000
 170.26000    0.01400   -0.00700    0.00000
 170.28000    0.01406   -0.02550    0.00001
 170.30000    0.01404   -0.01800    0.00000
 170.32000    0.01404   -0.01400    0.00000
 170.34000    0.01398   -0.00625    0.00000
 170.36000    0.01406    0.01500    0.00000
 170.38000    0.01406   -0.00500    0.00000
 170.40000    0.01404   -0.00925    0.00000
 170.42000    0.01390   -0.00575    0.00000
 170.44000    0.01382   -0.00575    0.00000
 170.46000    0.01382   -0.00225    0.00000
 170.48000    0.01390    0.00650    0.00000
 170.50000    0.01398   -0.01220    0.00000
 170.52000    0.01402   -0.01200    0.00000
 170.54000    0.01404   -0.02725    0.00001
 170.56000    0.01402   -0.02325    0.00001
 170.58000    0.01388   -0.00900    0.00000
 170.60000    0.01358   -0.00650    0.00000
 170.62000    0.01332   -0.01700    0.00000
 170.64000    0.01324    0.00540    0.00000
 170.66000    0.01324   -0.00150    0.00000
 170.68000    0.01346    0.00000    0.00000
 170.70000    0.01376   -0.00225    0.00000
 170.72000    0.01392   -0.00460    0.00000
 170.74000    0.01398    0.00300    0.00000
 170.76000    0.01394   -0.00300    0.00000
 170.78000    0.01392    0.01240    0.00000
 170.80000    0.01388   -0.00760    0.00000
 170.82000    0.01374   -0.02620    0.00001
 170.84000    0.01366   -0.00480    0.00000
 170.86000    0.01378    0.01120    0.00000
 170.88000    0.01384    0.00650    0.00000
 170.90000    0.01390    0.00040    0.00000
 170.92000    0.01390   -0.00620    0.00000
 170.94000    0.01388   -0.00650    0.00000
 170.96000    0.01368   -0.00340    0.00000
 170.98000    0.01360   -0.00500    0.00000
 171.00000    0.01364   -0.00340    0.00000
 171.02000    0.01368    0.00275    0.00000
 171.04000    0.01358    0.00350    0.00000
 171.06000    0.01356   -0.01100    0.00000
 171.08000    0.01362   -0.00775    0.00000
 171.10000    0.01372    0.00075    0.00000
 171.12000    0.01376   -0.00425    0.00000
 171.14000    0.01378    0.00620    0.00000
 171.16000    0.01386   -0.00260    0.00000
 171.18000    0.01388   -0.00075    0.00000
 171.20000    0.01394    0.00380    0.00000
 171.22000    0.01400   -0.01060    0.00000
 171.24000    0.01408    0.00420    0.00000
 171.26000    0.01398   -0.00300    0.00000
 171.28000    0.01382   -0.00400    0.00000
 171.30000    0.01370   -0.00525    0.00000
 171.32000    0.01378   -0.00925    0.00000
 171.34000    0.01386    0.00450    0.00000
 171.36000    0.01388   -0.00300    0.00000
 171.38000    0.01374    0.00375    0.00000
 171.40000    0.01362   -0.00200    0.00000
 171.42000    0.01358   -0.01425    0.00000
 171.44000    0.01368   -0.00150    0.00000
 171.46000    0.01380    0.00475    0.00000
 171.48000    0.01394    0.00150    0.00000
 171.50000    0.01398    0.03460    0.00002
 171.52000    0.01388    0.00750    0.00000
 171.54000    0.01255    0.02050    0.00001
 171.56000    0.01255    0.04075    0.00002
 171.58000    0.01265    0.02650    0.00001
 171.60000    0.01278    0.01500    0.00000
 171.62000    0.01273   -0.00400    0.00000
 171.64000    0.01258    0.01100    0.00000
 171.66000    0.01238    0.03967    0.00002
 171.68000    0.01215   -0.00533    0.00000
 171.70000    0.01213   -0.00367    0.00000
 171.72000    0.01223   -0.00800    0.00000
 171.74000    0.01235   -0.00367    0.00000
 171.76000    0.01235   -0.00133    0.00000
 171.78000    0.01215    0.00333    0.00000
 171.80000    0.01182    0.02133    0.00001
 171.82000    0.01163    0.01133    0.00000
 171.84000    0.01163    0.01867    0.00000
 171.86000    0.01175   -0.00267    0.00000
 171.88000    0.01185    0.00350    0.00000
 171.90000    0.01198        NaN    0.00000
 171.92000    0.01198   -0.00800    0.00000
 171.94000    0.01198    0.01550    0.00000
 171.96000    0.01195    0.00050    0.00000
 171.98000    0.01188   -0.00125    0.00000
 172.00000    0.01177   -0.01450    0.00000
 172.02000    0.01420   -0.00250    0.00000
 172.04000    0.01430    0.00733    0.00000
 172.06000    0.01453   -0.02033    0.00001
 172.08000    0.01463    0.00367    0.00000
 172.10000    0.01463    0.00100    0.00000
 172.12000    0.01450   -0.01350    0.00000
 172.14000    0.01443    0.00950    0.00000
 172.16000    0.01433   -0.00700    0.00000
 172.18000    0.01430   -0.00200    0.00000
