 % Project name: Seaside data
 % Measurement location: D3
 % time(sec)   H(m)       u(m/s)  M(m^3/s^2)
  56.88000    0.03428    0.06700    0.00015
  56.90000    0.03440    0.05680    0.00011
  56.92000    0.03452    0.07720    0.00021
  56.94000    0.03464    0.07260    0.00018
  56.96000    0.03466    0.07080    0.00017
  56.98000    0.03468    0.05940    0.00012
  57.00000    0.03458    0.05680    0.00011
  57.02000    0.03450    0.06940    0.00017
  57.04000    0.03448    0.05940    0.00012
  57.06000    0.03450    0.05680    0.00011
  57.08000    0.03452    0.04760    0.00008
  57.10000    0.03446    0.05980    0.00012
  57.12000    0.03448    0.05340    0.00010
  57.14000    0.03440    0.04460    0.00007
  57.16000    0.03424    0.04660    0.00007
  57.18000    0.03400    0.07300    0.00018
  57.20000    0.03376    0.07480    0.00019
  57.22000    0.03350    0.07940    0.00021
  57.24000    0.03334    0.06800    0.00015
  57.26000    0.03318    0.06400    0.00014
  57.28000    0.03308    0.06720    0.00015
  57.30000    0.03292    0.08420    0.00023
  57.32000    0.03290    0.08800    0.00025
  57.34000    0.03292    0.06140    0.00012
  57.36000    0.03292    0.07180    0.00017
  57.38000    0.03302    0.04700    0.00007
  57.40000    0.03306    0.05340    0.00009
  57.42000    0.03312    0.06440    0.00014
  57.44000    0.03318    0.05820    0.00011
  57.46000    0.03328    0.05320    0.00009
  57.48000    0.03334    0.04520    0.00007
  57.50000    0.03338    0.03960    0.00005
  57.52000    0.03342    0.05740    0.00011
  57.54000    0.03342    0.06820    0.00016
  57.56000    0.03348    0.07320    0.00018
  57.58000    0.03352    0.07820    0.00020
  57.60000    0.03362    0.08260    0.00023
  57.62000    0.03370    0.09680    0.00032
  57.64000    0.03388    0.10240    0.00036
  57.66000    0.03400    0.10100    0.00035
  57.68000    0.03408    0.09840    0.00033
  57.70000    0.03414    0.09240    0.00029
  57.72000    0.03428    0.09180    0.00029
  57.74000    0.03446    0.07800    0.00021
  57.76000    0.03446    0.07600    0.00020
  57.78000    0.03452    0.07160    0.00018
  57.80000    0.03448    0.07200    0.00018
  57.82000    0.03454    0.06020    0.00013
  57.84000    0.03470    0.06700    0.00016
  57.86000    0.03496    0.06740    0.00016
  57.88000    0.03518    0.06800    0.00016
  57.90000    0.03534    0.07100    0.00018
  57.92000    0.03538    0.07000    0.00017
  57.94000    0.03538    0.05500    0.00011
  57.96000    0.03532    0.06080    0.00013
  57.98000    0.03526    0.06840    0.00016
  58.00000    0.03522    0.06640    0.00016
  58.02000    0.03524    0.08140    0.00023
  58.04000    0.03520    0.05440    0.00010
  58.06000    0.03510    0.04480    0.00007
  58.08000    0.03490    0.04100    0.00006
  58.10000    0.03468    0.05240    0.00010
  58.12000    0.03458    0.06200    0.00013
  58.14000    0.03456    0.06240    0.00013
  58.16000    0.03456    0.05800    0.00012
  58.18000    0.03448    0.04820    0.00008
  58.20000    0.03440    0.06040    0.00013
  58.22000    0.03428    0.04280    0.00006
  58.24000    0.03422    0.04840    0.00008
  58.26000    0.03416    0.05380    0.00010
  58.28000    0.03404    0.05200    0.00009
  58.30000    0.03400    0.04340    0.00006
  58.32000    0.03400    0.03660    0.00005
  58.34000    0.03400    0.04960    0.00008
  58.36000    0.03402    0.05380    0.00010
  58.38000    0.03416    0.04580    0.00007
  58.40000    0.03412    0.03940    0.00005
  58.42000    0.03406    0.06000    0.00012
  58.44000    0.03406    0.05260    0.00009
  58.46000    0.03414    0.05600    0.00011
  58.48000    0.03422    0.03980    0.00005
  58.50000    0.03434    0.02660    0.00002
  58.52000    0.03452    0.01760    0.00001
  58.54000    0.03464    0.03640    0.00005
  58.56000    0.03472    0.01900    0.00001
  58.58000    0.03478   -0.00320    0.00000
  58.60000    0.03488    0.01520    0.00001
  58.62000    0.03510    0.02320    0.00002
  58.64000    0.03526    0.01240    0.00001
  58.66000    0.03546    0.02560    0.00002
  58.68000    0.03566    0.03340    0.00004
  58.70000    0.03592    0.04380    0.00007
  58.72000    0.03624    0.04520    0.00007
  58.74000    0.03644    0.03600    0.00005
  58.76000    0.03670    0.02040    0.00002
  58.78000    0.03702    0.06160    0.00014
  58.80000    0.03736    0.07180    0.00019
  58.82000    0.03776    0.06280    0.00015
  58.84000    0.03810    0.09680    0.00036
  58.86000    0.03854    0.09040    0.00031
  58.88000    0.03896    0.10500    0.00043
  58.90000    0.03950    0.13460    0.00072
  58.92000    0.04006    0.13500    0.00073
  58.94000    0.04068    0.12800    0.00067
  58.96000    0.04140    0.14180    0.00083
  58.98000    0.04216    0.15720    0.00104
  59.00000    0.04280    0.14540    0.00090
  59.02000    0.04322    0.16640    0.00120
  59.04000    0.04336    0.15360    0.00102
  59.06000    0.04354    0.15400    0.00103
  59.08000    0.04378    0.16920    0.00125
  59.10000    0.04396    0.18080    0.00144
  59.12000    0.04410    0.14725    0.00096
  59.14000    0.04416    0.20600    0.00187
  59.16000    0.04434    0.22880    0.00232
  59.18000    0.04454    0.22820    0.00232
  59.20000    0.04478    0.29675    0.00394
  59.22000    0.04502    0.22640    0.00231
  59.24000    0.04530    0.21660    0.00213
  59.26000    0.04564    0.18740    0.00160
  59.28000    0.04592    0.19400    0.00173
  59.30000    0.04624    0.19040    0.00168
  59.32000    0.04668    0.21160    0.00209
  59.34000    0.04710    0.18420    0.00160
  59.36000    0.04744    0.17760    0.00150
  59.38000    0.04766    0.21660    0.00224
  59.40000    0.04766    0.19220    0.00176
  59.42000    0.04766    0.18080    0.00156
  59.44000    0.04764    0.17860    0.00152
  59.46000    0.04772    0.21360    0.00218
  59.48000    0.04780    0.21240    0.00216
  59.50000    0.04784    0.16340    0.00128
  59.52000    0.04780    0.18540    0.00164
  59.54000    0.04780    0.19600    0.00184
  59.56000    0.04778    0.17620    0.00148
  59.58000    0.04788    0.19340    0.00179
  59.60000    0.04802    0.17980    0.00155
  59.62000    0.04820    0.17600    0.00149
  59.64000    0.04826    0.19120    0.00176
  59.66000    0.04830    0.25740    0.00320
  59.68000    0.04840    0.21060    0.00215
  59.70000    0.04852    0.20660    0.00207
  59.72000    0.04862    0.14780    0.00106
  59.74000    0.04872    0.16880    0.00139
  59.76000    0.04870    0.14520    0.00103
  59.78000    0.04866    0.16940    0.00140
  59.80000    0.04862    0.17840    0.00155
  59.82000    0.04856    0.19640    0.00187
  59.84000    0.04852    0.19000    0.00175
  59.86000    0.04842    0.16600    0.00133
  59.88000    0.04832    0.19320    0.00180
  59.90000    0.04826    0.20140    0.00196
  59.92000    0.04822    0.19420    0.00182
  59.94000    0.04806    0.17720    0.00151
  59.96000    0.04788    0.10640    0.00054
  59.98000    0.04782    0.15300    0.00112
  60.00000    0.04762    0.13740    0.00090
  60.02000    0.04730    0.14880    0.00105
  60.04000    0.04696    0.18660    0.00164
  60.06000    0.04676    0.16300    0.00124
  60.08000    0.04648    0.14280    0.00095
  60.10000    0.04630    0.13180    0.00080
  60.12000    0.04624    0.13800    0.00088
  60.14000    0.04608    0.12800    0.00075
  60.16000    0.04590    0.13160    0.00079
  60.18000    0.04576    0.12100    0.00067
  60.20000    0.04562    0.16100    0.00118
  60.22000    0.04546    0.13620    0.00084
  60.24000    0.04536    0.12100    0.00066
  60.26000    0.04526    0.13240    0.00079
  60.28000    0.04536    0.10780    0.00053
  60.30000    0.04540    0.12540    0.00071
  60.32000    0.04534    0.07320    0.00024
  60.34000    0.04524    0.07740    0.00027
  60.36000    0.04520    0.13900    0.00087
  60.38000    0.04526    0.14760    0.00099
  60.40000    0.04522    0.12900    0.00075
  60.42000    0.04514    0.16020    0.00116
  60.44000    0.04510    0.15000    0.00101
  60.46000    0.04496    0.17960    0.00145
  60.48000    0.04490    0.15700    0.00111
  60.50000    0.04486    0.17520    0.00138
  60.52000    0.04480    0.13440    0.00081
  60.54000    0.04460    0.15340    0.00105
  60.56000    0.04452    0.13640    0.00083
  60.58000    0.04440    0.17700    0.00139
  60.60000    0.04432    0.22960    0.00234
  60.62000    0.04420    0.22540    0.00225
  60.64000    0.04398    0.24960    0.00274
  60.66000    0.04370    0.23933    0.00250
  60.68000    0.04346    0.23360    0.00237
  60.70000    0.04342    0.23640    0.00243
  60.72000    0.04336    0.22660    0.00223
  60.74000    0.04326    0.22260    0.00214
  60.76000    0.04304    0.21050    0.00191
  60.78000    0.04290    0.22820    0.00223
  60.80000    0.04278    0.14675    0.00092
  60.82000    0.04248    0.14650    0.00091
  60.84000    0.04218    0.27980    0.00330
  60.86000    0.04202    0.18750    0.00148
  60.88000    0.04182    0.21225    0.00188
  60.90000    0.04142    0.22640    0.00212
  60.92000    0.04120    0.24460    0.00246
  60.94000    0.04116    0.22440    0.00207
  60.96000    0.04114    0.24280    0.00243
  60.98000    0.04104    0.16440    0.00111
  61.00000    0.04094    0.18380    0.00138
  61.02000    0.04084    0.20780    0.00176
  61.04000    0.04080    0.19975    0.00163
  61.06000    0.04064    0.33375    0.00453
  61.08000    0.04062    0.35375    0.00508
  61.10000    0.04066    0.19975    0.00162
  61.12000    0.04062    0.31700    0.00408
  61.14000    0.04066    0.40475    0.00666
  61.16000    0.04068    0.29400    0.00352
  61.18000    0.04074    0.31180    0.00396
  61.20000    0.04086    0.28760    0.00338
  61.22000    0.04104    0.32925    0.00445
  61.24000    0.04116    0.31125    0.00399
  61.26000    0.04126    0.32675    0.00441
  61.28000    0.04132    0.27100    0.00303
  61.30000    0.04144    0.28180    0.00329
  61.32000    0.04156    0.32260    0.00433
  61.34000    0.04154    0.27700    0.00319
  61.36000    0.04146    0.29440    0.00359
  61.38000    0.04150    0.39400    0.00644
  61.40000    0.04150    0.38850    0.00626
  61.42000    0.04140    0.42000    0.00730
  61.44000    0.04130    0.50325    0.01046
  61.46000    0.04118    0.38160    0.00600
  61.48000    0.04104    0.34540    0.00490
  61.50000    0.04092    0.33267    0.00453
  61.52000    0.04084    0.35233    0.00507
  61.54000    0.04066    0.44150    0.00793
  61.56000    0.04038    0.43650    0.00769
  61.58000    0.04026    0.46250    0.00861
  61.60000    0.03998    0.41450    0.00687
  61.62000    0.03972    0.32133    0.00410
  61.64000    0.03942    0.28325    0.00316
  61.66000    0.03920    0.30620    0.00368
  61.68000    0.03888    0.30880    0.00371
  61.70000    0.03852    0.34060    0.00447
  61.72000    0.03824    0.32500    0.00404
  61.74000    0.03810    0.39140    0.00584
  61.76000    0.03802    0.39180    0.00584
  61.78000    0.03780    0.32450    0.00398
  61.80000    0.03756    0.34200    0.00439
  61.82000    0.03734    0.37940    0.00537
  61.84000    0.03722    0.32000    0.00381
  61.86000    0.03716    0.35700    0.00474
  61.88000    0.03702    0.32000    0.00379
  61.90000    0.03700    0.21700    0.00174
  61.92000    0.03702    0.20225    0.00151
  61.94000    0.03710    0.27880    0.00288
  61.96000    0.03710    0.30260    0.00340
  61.98000    0.03712    0.42100    0.00658
  62.00000    0.03718    0.20525    0.00157
  62.02000    0.03720    0.25300    0.00238
  62.04000    0.03730    0.23020    0.00198
  62.06000    0.03736    0.23740    0.00211
  62.08000    0.03740    0.20400    0.00156
  62.10000    0.03746    0.22940    0.00197
  62.12000    0.03756    0.25060    0.00236
  62.14000    0.03766    0.23550    0.00209
  62.16000    0.03774    0.22525    0.00191
  62.18000    0.03778    0.21600    0.00176
  62.20000    0.03782    0.10425    0.00041
  62.22000    0.03792    0.13000    0.00064
  62.24000    0.03796    0.15675    0.00093
  62.26000    0.03794    0.09975    0.00038
  62.28000    0.03794    0.12820    0.00062
  62.30000    0.03794    0.16260    0.00100
  62.32000    0.03794    0.13480    0.00069
  62.34000    0.03796    0.14160    0.00076
  62.36000    0.03804    0.13000    0.00064
  62.38000    0.03830    0.12680    0.00062
  62.40000    0.03858    0.06225    0.00015
  62.42000    0.03868    0.07000    0.00019
  62.44000    0.03876    0.15280    0.00090
  62.46000    0.03880    0.14700    0.00084
  62.48000    0.03890    0.10680    0.00044
  62.50000    0.03902    0.10160    0.00040
  62.52000    0.03900    0.07900    0.00024
  62.54000    0.03890    0.05300    0.00011
  62.56000    0.03890    0.06780    0.00018
  62.58000    0.03898   -0.04375    0.00007
  62.60000    0.03906    0.03540    0.00005
  62.62000    0.03918    0.06660    0.00017
  62.64000    0.03938    0.09220    0.00033
  62.66000    0.03964    0.08100    0.00026
  62.68000    0.03982    0.03700    0.00005
  62.70000    0.03992    0.01720    0.00001
  62.72000    0.03984    0.02900    0.00003
  62.74000    0.03976    0.04260    0.00007
  62.76000    0.03964    0.04080    0.00007
  62.78000    0.03960    0.05900    0.00014
  62.80000    0.03952    0.04120    0.00007
  62.82000    0.03952    0.06940    0.00019
  62.84000    0.03952    0.08620    0.00029
  62.86000    0.03954    0.06680    0.00018
  62.88000    0.03960    0.04800    0.00009
  62.90000    0.03972    0.03980    0.00006
  62.92000    0.03970    0.03840    0.00006
  62.94000    0.03980    0.03200    0.00004
  62.96000    0.03988    0.02880    0.00003
  62.98000    0.03994    0.03020    0.00004
  63.00000    0.04002    0.03220    0.00004
  63.02000    0.04018    0.03960    0.00006
  63.04000    0.04032    0.05960    0.00014
  63.06000    0.04052    0.03260    0.00004
  63.08000    0.04070    0.04360    0.00008
  63.10000    0.04086    0.07160    0.00021
  63.12000    0.04106    0.04300    0.00008
  63.14000    0.04122    0.07060    0.00021
  63.16000    0.04144    0.10340    0.00044
  63.18000    0.04176    0.08060    0.00027
  63.20000    0.04210    0.04520    0.00009
  63.22000    0.04250    0.05500    0.00013
  63.24000    0.04274    0.06180    0.00016
  63.26000    0.04296    0.05040    0.00011
  63.28000    0.04318    0.06720    0.00019
  63.30000    0.04348    0.06260    0.00017
  63.32000    0.04364    0.07760    0.00026
  63.34000    0.04360    0.07260    0.00023
  63.36000    0.04358    0.08380    0.00031
  63.38000    0.04364    0.07180    0.00022
  63.40000    0.04372    0.06500    0.00018
  63.42000    0.04380    0.04240    0.00008
  63.44000    0.04384    0.03660    0.00006
  63.46000    0.04386    0.06620    0.00019
  63.48000    0.04386    0.06100    0.00016
  63.50000    0.04376    0.06340    0.00018
  63.52000    0.04368    0.05080    0.00011
  63.54000    0.04366    0.04780    0.00010
  63.56000    0.04362    0.05600    0.00014
  63.58000    0.04354    0.06360    0.00018
  63.60000    0.04344    0.05600    0.00014
  63.62000    0.04344    0.06800    0.00020
  63.64000    0.04342    0.07660    0.00025
  63.66000    0.04350    0.06880    0.00021
  63.68000    0.04360    0.06200    0.00017
  63.70000    0.04366    0.06340    0.00018
  63.72000    0.04380    0.06220    0.00017
  63.74000    0.04394    0.04860    0.00010
  63.76000    0.04408    0.00240    0.00000
  63.78000    0.04420    0.02380    0.00003
  63.80000    0.04444    0.03960    0.00007
  63.82000    0.04472    0.04220    0.00008
  63.84000    0.04500    0.04780    0.00010
  63.86000    0.04522    0.04200    0.00008
  63.88000    0.04550    0.02000    0.00002
  63.90000    0.04576    0.01480    0.00001
  63.92000    0.04608   -0.00120    0.00000
  63.94000    0.04634   -0.00340    0.00000
  63.96000    0.04650    0.01760    0.00001
  63.98000    0.04674    0.03200    0.00005
  64.00000    0.04710    0.03220    0.00005
  64.02000    0.04738    0.04040    0.00008
  64.04000    0.04746    0.05000    0.00012
  64.06000    0.04734    0.06180    0.00018
  64.08000    0.04730    0.04180    0.00008
  64.10000    0.04734    0.03400    0.00005
  64.12000    0.04742    0.06460    0.00020
