 % Project name: Seaside data
 % Measurement location: C4
 % time(sec)   H(m)       u(m/s)  M(m^3/s^2)
 132.86000    0.03545    0.06100    0.00013
 132.88000    0.03565    0.07667    0.00021
 132.90000    0.03585    0.06875    0.00017
 132.92000    0.03587    0.07275    0.00019
 132.94000    0.03565    0.07233    0.00019
 132.96000    0.03542    0.08567    0.00026
 132.98000    0.03530    0.09800    0.00034
 133.00000    0.03535    0.08875    0.00028
 133.02000    0.03550    0.08750    0.00027
 133.04000    0.03555    0.08650    0.00027
 133.06000    0.03540    0.06500    0.00015
 133.08000    0.03528    0.08733    0.00027
 133.10000    0.03532    0.06033    0.00013
 133.12000    0.03540    0.08650    0.00026
 133.14000    0.03570    0.06000    0.00013
 133.16000    0.03605    0.07875    0.00022
 133.18000    0.03617    0.07100    0.00018
 133.20000    0.03610    0.06900    0.00017
 133.22000    0.03593    0.07667    0.00021
 133.24000    0.03582    0.08567    0.00026
 133.26000    0.03575    0.02900    0.00003
 133.28000    0.03575    0.08233    0.00024
 133.30000    0.03588    0.06733    0.00016
 133.32000    0.03598    0.06933    0.00017
 133.34000    0.03595    0.07100    0.00018
 133.36000    0.03580    0.09025    0.00029
 133.38000    0.03567    0.07567    0.00020
 133.40000    0.03560    0.04275    0.00007
 133.42000    0.03548    0.05550    0.00011
 133.44000    0.03540    0.05250    0.00010
 133.46000    0.03532    0.04767    0.00008
 133.48000    0.03535    0.06700    0.00016
 133.50000    0.03542    0.06800    0.00016
 133.52000    0.03545    0.07900    0.00022
 133.54000    0.03540    0.07225    0.00018
 133.56000    0.03525    0.05850    0.00012
 133.58000    0.03530    0.04975    0.00009
 133.60000    0.03557    0.05475    0.00011
 133.62000    0.03580    0.06550    0.00015
 133.64000    0.03580    0.06100    0.00013
 133.66000    0.03577    0.06967    0.00017
 133.68000    0.03572    0.06700    0.00016
 133.70000    0.03567    0.08400    0.00025
 133.72000    0.03567    0.07400    0.00020
 133.74000    0.03578    0.05350    0.00010
 133.76000    0.03590    0.05925    0.00013
 133.78000    0.03600    0.05550    0.00011
 133.80000    0.03605    0.07100    0.00018
 133.82000    0.03598    0.06175    0.00014
 133.84000    0.03565    0.07167    0.00018
 133.86000    0.03562    0.04933    0.00009
 133.88000    0.03585    0.08700    0.00027
 133.90000    0.03593    0.09200    0.00030
 133.92000    0.03580    0.07800    0.00022
 133.94000    0.03575    0.04600    0.00008
 133.96000    0.03565    0.03550    0.00004
 133.98000    0.03520    0.04233    0.00006
 134.00000    0.03465    0.05033    0.00009
 134.02000    0.03455    0.07000    0.00017
 134.04000    0.03515    0.05567    0.00011
 134.06000    0.03575    0.06100    0.00013
 134.08000    0.03567    0.04800    0.00008
 134.10000    0.03555    0.06367    0.00014
 134.12000    0.03567    0.03975    0.00006
 134.14000    0.03592    0.04500    0.00007
 134.16000    0.03598    0.05750    0.00012
 134.18000    0.03610    0.06367    0.00015
 134.20000    0.03620    0.06850    0.00017
 134.22000    0.03620    0.06167    0.00014
 134.24000    0.03610    0.06167    0.00014
 134.26000    0.03590    0.05500    0.00011
 134.28000    0.03583    0.06033    0.00013
 134.30000    0.03580    0.06633    0.00016
 134.32000    0.03592    0.06125    0.00013
 134.34000    0.03600    0.06500    0.00015
 134.36000    0.03598    0.05850    0.00012
 134.38000    0.03595    0.04600    0.00008
 134.40000    0.03598    0.05700    0.00012
 134.42000    0.03598    0.05425    0.00011
 134.44000    0.03592    0.04950    0.00009
 134.46000    0.03592    0.05100    0.00009
 134.48000    0.03540    0.06200    0.00014
 134.50000    0.03537    0.08300    0.00024
 134.52000    0.03553    0.07850    0.00022
 134.54000    0.03563    0.05733    0.00012
 134.56000    0.03560    0.06100    0.00013
 134.58000    0.03537    0.05900    0.00012
 134.60000    0.03540    0.05950    0.00013
 134.62000    0.03580    0.05650    0.00011
 134.64000    0.03630    0.05967    0.00013
 134.66000    0.03647    0.05733    0.00012
 134.68000    0.03657    0.05067    0.00009
 134.70000    0.03650    0.05367    0.00011
 134.72000    0.03613    0.05633    0.00011
 134.74000    0.03550    0.05600    0.00011
 134.76000    0.03507    0.04833    0.00008
 134.78000    0.03520    0.04033    0.00006
 134.80000    0.03580    0.07667    0.00021
 134.82000    0.03633    0.05433    0.00011
 134.84000    0.03647    0.07500    0.00021
 134.86000    0.03725        NaN    0.00035
 134.88000    0.03690        NaN    0.00036
 134.90000    0.03660    0.08450    0.00026
 134.92000    0.03675    0.07300    0.00020
 134.94000    0.03705    0.10050    0.00037
 134.96000    0.03750    0.06850    0.00018
 134.98000    0.03770    0.07300    0.00020
 135.00000    0.03775    0.08100    0.00025
 135.02000    0.03765    0.08100    0.00025
 135.04000    0.03755    0.07100    0.00019
 135.06000    0.03745    0.06850    0.00018
 135.08000    0.03715    0.07200    0.00019
 135.10000    0.03685    0.07800    0.00022
 135.12000    0.03710    0.08100    0.00024
 135.14000    0.03795    0.08500    0.00027
 135.16000    0.03850    0.09350    0.00034
 135.18000    0.03845    0.09850    0.00037
 135.20000    0.03810    0.08450    0.00027
 135.22000    0.03795    0.09050    0.00031
 135.24000    0.03780    0.08150    0.00025
 135.26000    0.03775    0.09250    0.00032
 135.28000    0.03765    0.06550    0.00016
 135.30000    0.03765    0.10250    0.00040
 135.32000    0.03785    0.10700    0.00043
 135.34000    0.03835        NaN    0.00030
 135.36000    0.03850        NaN    0.00016
 135.38000    0.03800        NaN    0.00007
 135.40000    0.03740        NaN    0.00005
 135.42000    0.03750    0.04950    0.00009
 135.44000    0.03790    0.07400    0.00021
 135.46000    0.03835    0.05800    0.00013
 135.48000    0.03860        NaN    0.00012
 135.50000    0.03890    0.06600    0.00017
 135.52000    0.03930    0.07450    0.00022
 135.54000    0.03965        NaN    0.00031
 135.56000    0.04005        NaN    0.00044
 135.58000    0.04060        NaN    0.00057
 135.60000    0.04050        NaN    0.00062
 135.62000    0.04000        NaN    0.00052
 135.64000    0.03930    0.08450    0.00028
 135.66000    0.03860    0.04350    0.00007
 135.68000    0.03835    0.03750    0.00005
 135.70000    0.03875    0.04600    0.00008
 135.72000    0.03930    0.04800    0.00009
 135.74000    0.03930    0.04450    0.00008
 135.76000    0.03900    0.04650    0.00008
 135.78000    0.03980    0.05000    0.00010
 135.80000    0.04100    0.04100    0.00007
 135.82000    0.04130    0.07100    0.00021
 135.84000    0.04090    0.04700    0.00009
 135.86000    0.04060    0.06850    0.00019
 135.88000    0.04065    0.03400    0.00005
 135.90000    0.04065    0.03650    0.00005
 135.92000    0.04035    0.03400    0.00005
 135.94000    0.04025    0.02350    0.00002
 135.96000    0.04060    0.05800    0.00014
 135.98000    0.04135    0.03250    0.00004
 136.00000    0.04215    0.03100    0.00004
 136.02000    0.04245    0.05000    0.00011
 136.04000    0.04225    0.04950    0.00010
 136.06000    0.04180    0.03400    0.00005
 136.08000    0.04115    0.04850    0.00010
 136.10000    0.04055    0.03350    0.00005
 136.12000    0.04050        NaN    0.00008
 136.14000    0.04085    0.05700    0.00013
 136.16000    0.04150    0.04200    0.00007
 136.18000    0.04240        NaN    0.00006
 136.20000    0.04270    0.04150    0.00007
 136.22000    0.04220    0.04100    0.00007
 136.24000    0.04140        NaN    0.00003
 136.26000    0.04055        NaN    0.00000
 136.28000    0.04010        NaN    0.00001
 136.30000    0.04020        NaN    0.00004
 136.32000    0.04060        NaN    0.00004
 136.34000    0.04105   -0.01300    0.00001
 136.36000    0.04140    0.01750    0.00001
 136.38000    0.04140    0.01050    0.00000
 136.40000    0.04100        NaN    0.00000
 136.42000    0.04075        NaN    0.00000
 136.44000    0.04100        NaN    0.00000
 136.46000    0.04140   -0.00150    0.00000
 136.48000    0.04160        NaN    0.00000
 136.50000    0.04160        NaN    0.00001
 136.52000    0.04165        NaN    0.00002
 136.54000    0.04140        NaN    0.00003
 136.56000    0.04135        NaN    0.00006
 136.58000    0.04140        NaN    0.00008
 136.60000    0.04160        NaN    0.00011
 136.62000    0.04160        NaN    0.00013
 136.64000    0.04155        NaN    0.00014
 136.66000    0.04140        NaN    0.00013
 136.68000    0.04125        NaN    0.00011
 136.70000    0.04115    0.04400    0.00008
 136.72000    0.04115    0.03250    0.00004
 136.74000    0.04110        NaN    0.00002
 136.76000    0.04095    0.01650    0.00001
 136.78000    0.04065        NaN    0.00001
 136.80000    0.04080        NaN    0.00000
 136.82000    0.04150    0.00500    0.00000
 136.84000    0.04220        NaN    0.00000
 136.86000    0.04230   -0.00200    0.00000
 136.88000    0.04190        NaN    0.00000
 136.90000    0.04130   -0.00400    0.00000
 136.92000    0.04075    0.00900    0.00000
 136.94000    0.04055   -0.01050    0.00000
 136.96000    0.04055   -0.00450    0.00000
 136.98000    0.04065   -0.00100    0.00000
 137.00000    0.04080   -0.00500    0.00000
 137.02000    0.04085   -0.01150    0.00001
 137.04000    0.04065    0.00500    0.00000
 137.06000    0.04045    0.01950    0.00002
 137.08000    0.04035   -0.02500    0.00003
 137.10000    0.04055   -0.02350    0.00002
 137.12000    0.04060    0.02400    0.00002
 137.14000    0.04055   -0.04900    0.00010
 137.16000    0.04055   -0.00750    0.00000
 137.18000    0.04040    0.00850    0.00000
 137.20000    0.04025        NaN    0.00000
 137.22000    0.04015        NaN    0.00001
 137.24000    0.04010        NaN    0.00002
 137.26000    0.04020        NaN    0.00002
 137.28000    0.04055   -0.00550    0.00000
 137.30000    0.04110    0.01450    0.00001
 137.32000    0.04150    0.00000    0.00000
 137.34000    0.04130    0.01100    0.00000
 137.36000    0.04095    0.00700    0.00000
 137.38000    0.04055    0.01400    0.00001
 137.40000    0.04020    0.01600    0.00001
 137.42000    0.03980    0.00450    0.00000
 137.44000    0.03975   -0.00650    0.00000
 137.46000    0.03980    0.00650    0.00000
 137.48000    0.03985    0.00050    0.00000
 137.50000    0.03985    0.00050    0.00000
 137.52000    0.04010   -0.00250    0.00000
 137.54000    0.04045   -0.00650    0.00000
 137.56000    0.04045   -0.00500    0.00000
 137.58000    0.04025   -0.00300    0.00000
 137.60000    0.04035   -0.00800    0.00000
 137.62000    0.04065    0.00200    0.00000
 137.64000    0.04095    0.01250    0.00001
 137.66000    0.04115   -0.00700    0.00000
 137.68000    0.04145        NaN    0.00002
 137.70000    0.04130        NaN    0.00002
 137.72000    0.04085        NaN    0.00001
 137.74000    0.04070        NaN    0.00000
 137.76000    0.04050    0.00350    0.00000
 137.78000    0.04020        NaN    0.00000
 137.80000    0.03955    0.00700    0.00000
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
