 % Project name: Seaside data
 % Measurement location: B5
 % time(sec)   H(m)       u(m/s)  M(m^3/s^2)
 144.58000    0.03640        NaN        NaN
 144.60000    0.03653        NaN        NaN
 144.62000    0.03650    0.04850    0.00009
 144.64000    0.03632    0.06600    0.00016
 144.66000    0.03612    0.05950        NaN
 144.68000    0.03603        NaN        NaN
 144.70000    0.03617        NaN        NaN
 144.72000    0.03640    0.06700        NaN
 144.74000    0.03662        NaN        NaN
 144.76000    0.03665        NaN        NaN
 144.78000    0.03655        NaN        NaN
 144.80000    0.03653        NaN        NaN
 144.82000    0.03642        NaN        NaN
 144.84000    0.03622    0.04700    0.00008
 144.86000    0.03613    0.07800    0.00022
 144.88000    0.03598    0.05733    0.00012
 144.90000    0.03590    0.05533    0.00011
 144.92000    0.03595    0.06800    0.00017
 144.94000    0.03603    0.06033    0.00013
 144.96000    0.03628    0.06850    0.00017
 144.98000    0.03640    0.06700    0.00016
 145.00000    0.03635    0.04000    0.00006
 145.02000    0.03603    0.06533    0.00015
 145.04000    0.03578    0.06950    0.00017
 145.06000    0.03570    0.04733    0.00008
 145.08000    0.03570    0.06967    0.00017
 145.10000    0.03578    0.05500    0.00011
 145.12000    0.03595    0.05650    0.00011
 145.14000    0.03610    0.05300    0.00010
 145.16000    0.03620    0.05567    0.00011
 145.18000    0.03623    0.04667    0.00008
 145.20000    0.03615    0.06867        NaN
 145.22000    0.03608        NaN        NaN
 145.24000    0.03592    0.05400    0.00010
 145.26000    0.03598    0.07250        NaN
 145.28000    0.03588        NaN        NaN
 145.30000    0.03555    0.05500        NaN
 145.32000    0.03528        NaN        NaN
 145.34000    0.03542    0.05600    0.00011
 145.36000    0.03590    0.07250    0.00019
 145.38000    0.03620    0.07300    0.00019
 145.40000    0.03613    0.06500    0.00015
 145.42000    0.03598    0.05700        NaN
 145.44000    0.03585        NaN        NaN
 145.46000    0.03575        NaN        NaN
 145.48000    0.03550        NaN        NaN
 145.50000    0.03535    0.06900    0.00017
 145.52000    0.03548    0.04750    0.00008
 145.54000    0.03575    0.07400    0.00020
 145.56000    0.03578    0.04950        NaN
 145.58000    0.03573        NaN        NaN
 145.60000    0.03570    0.07150    0.00018
 145.62000    0.03573    0.05850    0.00012
 145.64000    0.03585    0.05900    0.00012
 145.66000    0.03592    0.07200    0.00019
 145.68000    0.03600    0.05300    0.00010
 145.70000    0.03590    0.04450    0.00007
 145.72000    0.03595    0.06100    0.00013
 145.74000    0.03610    0.06400        NaN
 145.76000    0.03628        NaN        NaN
 145.78000    0.03632        NaN        NaN
 145.80000    0.03623        NaN        NaN
 145.82000    0.03615        NaN        NaN
 145.84000    0.03600        NaN        NaN
 145.86000    0.03567    0.08650    0.00027
 145.88000    0.03532    0.09850    0.00034
 145.90000    0.03525    0.06533    0.00015
 145.92000    0.03542    0.07350    0.00019
 145.94000    0.03563    0.07500    0.00020
 145.96000    0.03578    0.06450    0.00015
 145.98000    0.03592    0.07100    0.00018
 146.00000    0.03608    0.07100    0.00018
 146.02000    0.03617    0.07000    0.00018
 146.04000    0.03620    0.07250    0.00019
 146.06000    0.03600    0.06533    0.00015
 146.08000    0.03562    0.05100    0.00009
 146.10000    0.03533        NaN        NaN
 146.12000    0.03517    0.04650    0.00008
 146.14000    0.03515    0.04750    0.00008
 146.16000    0.03530    0.04500        NaN
 146.18000    0.03548        NaN        NaN
 146.20000    0.03553        NaN        NaN
 146.22000    0.03525        NaN        NaN
 146.24000    0.03443    0.05500        NaN
 146.26000    0.03388        NaN        NaN
 146.28000    0.03447        NaN        NaN
 146.30000    0.03542        NaN        NaN
 146.32000    0.03583    0.02750    0.00003
 146.34000    0.03560    0.04700    0.00008
 146.36000    0.03550    0.04250    0.00006
 146.38000    0.03560    0.05933    0.00013
 146.40000    0.03573    0.05150    0.00009
 146.42000    0.03563    0.03125    0.00003
 146.44000    0.03533    0.03400    0.00004
 146.46000    0.03513    0.04700    0.00008
 146.48000    0.03515    0.05267    0.00010
 146.50000    0.03520    0.05700    0.00011
 146.52000    0.03532    0.04667    0.00008
 146.54000    0.03565    0.03400    0.00004
 146.56000    0.03595    0.05467    0.00011
 146.58000    0.03603    0.04967    0.00009
 146.60000    0.03585    0.05150    0.00010
 146.62000    0.03575    0.04850    0.00008
 146.64000    0.03580    0.05950    0.00013
 146.66000    0.03583    0.05600        NaN
 146.68000    0.03578        NaN        NaN
 146.70000    0.03578    0.07400        NaN
 146.72000    0.03590        NaN        NaN
 146.74000    0.03612    0.04350    0.00007
 146.76000    0.03605    0.06500        NaN
 146.78000    0.03588        NaN        NaN
 146.80000    0.03575        NaN        NaN
 146.82000    0.03567    0.05800    0.00012
 146.84000    0.03555    0.05150    0.00009
 146.86000    0.03537    0.03950    0.00006
 146.88000    0.03535    0.04850    0.00008
 146.90000    0.03553    0.05500    0.00011
 146.92000    0.03583    0.05850    0.00012
 146.94000    0.03610    0.06100        NaN
 146.96000    0.03617        NaN        NaN
 146.98000    0.03585        NaN        NaN
 147.00000    0.03525        NaN        NaN
 147.02000    0.03480        NaN        NaN
 147.04000    0.03483        NaN        NaN
 147.06000    0.03515    0.05200    0.00010
 147.08000    0.03513    0.02950    0.00003
 147.10000    0.03510    0.04250    0.00006
 147.12000    0.03522    0.04800    0.00008
 147.14000    0.03550    0.05050        NaN
 147.16000    0.03573        NaN        NaN
 147.18000    0.03573    0.05333        NaN
 147.20000    0.03560        NaN        NaN
 147.22000    0.03550    0.06200        NaN
 147.24000    0.03560        NaN        NaN
 147.26000    0.03565    0.05300    0.00010
 147.28000    0.03570    0.04600    0.00008
 147.30000    0.03580    0.02300    0.00002
 147.32000    0.03585    0.02800    0.00003
 147.34000    0.03585    0.04350    0.00007
 147.36000    0.03585    0.04450    0.00007
 147.38000    0.03590    0.06200    0.00014
 147.40000    0.03600    0.05450    0.00011
 147.42000    0.03610    0.05200    0.00010
 147.44000    0.03615    0.07650    0.00021
 147.46000    0.03610    0.02400    0.00002
 147.48000    0.03590    0.04600    0.00008
 147.50000    0.03567    0.05200        NaN
 147.52000    0.03567        NaN        NaN
 147.54000    0.03565        NaN        NaN
 147.56000    0.03565        NaN        NaN
 147.58000    0.03553        NaN        NaN
 147.60000    0.03548    0.02400    0.00002
 147.62000    0.03555    0.04400        NaN
 147.64000    0.03570        NaN        NaN
 147.66000    0.03578    0.06050    0.00013
 147.68000    0.03570    0.04300        NaN
 147.70000    0.03570        NaN        NaN
 147.72000    0.03585    0.05300    0.00010
 147.74000    0.03592    0.03550    0.00005
 147.76000    0.03590    0.03400        NaN
 147.78000    0.03575        NaN        NaN
 147.80000    0.03558        NaN        NaN
 147.82000    0.03553    0.05400    0.00010
 147.84000    0.03560    0.03933    0.00006
 147.86000    0.03590    0.05550    0.00011
 147.88000    0.03615    0.05467    0.00011
 147.90000    0.03628    0.04133        NaN
 147.92000    0.03612        NaN        NaN
 147.94000    0.03590        NaN        NaN
 147.96000    0.03573        NaN        NaN
 147.98000    0.03562        NaN        NaN
 148.00000    0.03553        NaN        NaN
 148.02000    0.03545        NaN        NaN
 148.04000    0.03565    0.05200    0.00010
 148.06000    0.03605    0.05100    0.00009
 148.08000    0.03635    0.04875    0.00009
 148.10000    0.03625    0.02300    0.00002
 148.12000    0.03605    0.03933    0.00006
 148.14000    0.03595    0.02700    0.00003
 148.16000    0.03590    0.04133    0.00006
 148.18000    0.03580    0.05000    0.00009
 148.20000    0.03568    0.04100    0.00006
 148.22000    0.03567    0.05400    0.00010
 148.24000    0.03567    0.05600    0.00011
 148.26000    0.03578    0.01400    0.00001
 148.28000    0.03585    0.02300        NaN
 148.30000    0.03598        NaN        NaN
 148.32000    0.03590    0.04050    0.00006
 148.34000    0.03580    0.05900    0.00012
 148.36000    0.03575    0.05300    0.00010
 148.38000    0.03578    0.03750        NaN
 148.40000    0.03585        NaN        NaN
 148.42000    0.03605        NaN        NaN
 148.44000    0.03623        NaN        NaN
 148.46000    0.03617        NaN        NaN
 148.48000    0.03603    0.03300    0.00004
 148.50000    0.03580    0.03050    0.00003
 148.52000    0.03567    0.01550        NaN
 148.54000    0.03558        NaN        NaN
 148.56000    0.03542        NaN        NaN
 148.58000    0.03545        NaN        NaN
 148.60000    0.03578        NaN        NaN
 148.62000    0.03615        NaN        NaN
 148.64000    0.03637        NaN        NaN
 148.66000    0.03675        NaN        NaN
 148.68000    0.03698        NaN        NaN
 148.70000    0.03690        NaN        NaN
 148.72000    0.03670        NaN        NaN
 148.74000    0.03645        NaN        NaN
 148.76000    0.03620        NaN        NaN
 148.78000    0.03598        NaN        NaN
 148.80000    0.03588        NaN        NaN
 148.82000    0.03607        NaN        NaN
 148.84000    0.03630        NaN        NaN
 148.86000    0.03648        NaN        NaN
 148.88000    0.03655        NaN        NaN
 148.90000    0.03648        NaN        NaN
 148.92000    0.03615        NaN        NaN
 148.94000    0.03590        NaN        NaN
 148.96000    0.03578        NaN        NaN
 148.98000    0.03580        NaN        NaN
 149.00000    0.03583        NaN        NaN
 149.02000    0.03598        NaN        NaN
 149.04000    0.03603        NaN        NaN
 149.06000    0.03610        NaN        NaN
 149.08000    0.03613        NaN        NaN
 149.10000    0.03640        NaN        NaN
 149.12000    0.03665        NaN        NaN
 149.14000    0.03657    0.00400    0.00000
 149.16000    0.03632    0.04150    0.00006
 149.18000    0.03628    0.05250    0.00010
 149.20000    0.03635    0.05100    0.00009
 149.22000    0.03632    0.05800    0.00012
 149.24000    0.03623    0.04600        NaN
 149.26000    0.03618        NaN        NaN
 149.28000    0.03633        NaN        NaN
 149.30000    0.03657        NaN        NaN
 149.32000    0.03670        NaN        NaN
 149.34000    0.03675        NaN        NaN
 149.36000    0.03675        NaN        NaN
 149.38000    0.03663        NaN        NaN
 149.40000    0.03628        NaN        NaN
 149.42000    0.03610        NaN        NaN
 149.44000    0.03615        NaN        NaN
 149.46000    0.03648        NaN        NaN
 149.48000    0.03670   -0.02750    0.00003
 149.50000    0.03688    0.00300    0.00000
 149.52000    0.03688    0.03050    0.00003
 149.54000    0.03680    0.02200    0.00002
 149.56000    0.03660    0.02733    0.00003
 149.58000    0.03645    0.02233    0.00002
 149.60000    0.03633    0.02350    0.00002
 149.62000    0.03635    0.02350    0.00002
 149.64000    0.03645    0.03050    0.00003
 149.66000    0.03653    0.03150    0.00004
 149.68000    0.03660    0.03850    0.00005
 149.70000    0.03670    0.03150    0.00004
 149.72000    0.03682    0.01667    0.00001
 149.74000    0.03692    0.03100        NaN
 149.76000    0.03670        NaN        NaN
 149.78000    0.03653    0.03500        NaN
 149.80000    0.03642        NaN        NaN
 149.82000    0.03640    0.03150    0.00004
 149.84000    0.03637    0.01850    0.00001
 149.86000    0.03658    0.02350    0.00002
 149.88000    0.03700    0.02450    0.00002
 149.90000    0.03735    0.03250    0.00004
 149.92000    0.03745    0.03550    0.00005
 149.94000    0.03735    0.02950    0.00003
 149.96000    0.03710    0.03350    0.00004
 149.98000    0.03670    0.03000    0.00003
 150.00000    0.03637    0.02350        NaN
 150.02000    0.03628        NaN        NaN
 150.04000    0.03625        NaN        NaN
 150.06000    0.03635        NaN        NaN
 150.08000    0.03655        NaN        NaN
 150.10000    0.03678        NaN        NaN
 150.12000    0.03695        NaN        NaN
 150.14000    0.03703        NaN        NaN
 150.16000    0.03688        NaN        NaN
 150.18000    0.03667        NaN        NaN
 150.20000    0.03660    0.05900        NaN
 150.22000    0.03675        NaN        NaN
 150.24000    0.03723    0.03833    0.00005
 150.26000    0.03745    0.03100    0.00004
 150.28000    0.03743    0.01833    0.00001
 150.30000    0.03730    0.01833    0.00001
 150.32000    0.03732   -0.01200    0.00001
 150.34000    0.03728   -0.00150        NaN
 150.36000    0.03713        NaN        NaN
 150.38000    0.03700    0.00533    0.00000
 150.40000    0.03705    0.00950    0.00000
 150.42000    0.03728    0.04050    0.00006
 150.44000    0.03760    0.03650    0.00005
 150.46000    0.03785    0.02000        NaN
 150.48000    0.03800        NaN        NaN
 150.50000    0.03793   -0.00650    0.00000
 150.52000    0.03755    0.02000    0.00002
 150.54000    0.03720    0.03200    0.00004
 150.56000    0.03710    0.03600    0.00005
 150.58000    0.03712    0.02050    0.00002
 150.60000    0.03722    0.02550        NaN
 150.62000    0.03740        NaN        NaN
 150.64000    0.03760    0.00100    0.00000
 150.66000    0.03775    0.00900    0.00000
 150.68000    0.03762    0.01133    0.00000
 150.70000    0.03738    0.00000    0.00000
 150.72000    0.03697    0.01267    0.00001
 150.74000    0.03685    0.01350    0.00001
 150.76000    0.03700   -0.02400    0.00002
 150.78000    0.03735   -0.00850    0.00000
 150.80000    0.03770   -0.03000    0.00003
 150.82000    0.03790    0.00833    0.00000
 150.84000    0.03780   -0.01400    0.00001
 150.86000    0.03750   -0.00500        NaN
 150.88000    0.03730        NaN        NaN
 150.90000    0.03728    0.00650    0.00000
 150.92000    0.03720    0.00400    0.00000
 150.94000    0.03725   -0.00450    0.00000
 150.96000    0.03752    0.00700        NaN
 150.98000    0.03798        NaN        NaN
 151.00000    0.03837        NaN        NaN
 151.02000    0.03847        NaN        NaN
 151.04000    0.03823   -0.00200    0.00000
 151.06000    0.03803    0.00967    0.00000
 151.08000    0.03800   -0.01800    0.00001
 151.10000    0.03803   -0.00700    0.00000
 151.12000    0.03793    0.00133    0.00000
 151.14000    0.03772   -0.01067    0.00000
 151.16000    0.03778   -0.00200    0.00000
 151.18000    0.03807   -0.00500    0.00000
 151.20000    0.03830    0.00000    0.00000
 151.22000    0.03810   -0.01000    0.00000
 151.24000    0.03748    0.00867    0.00000
 151.26000    0.03703    0.00167    0.00000
 151.28000    0.03708    0.00900    0.00000
 151.30000    0.03745   -0.00467    0.00000
 151.32000    0.03777   -0.00650    0.00000
 151.34000    0.03773   -0.00200    0.00000
 151.36000    0.03773   -0.01100    0.00000
 151.38000    0.03782   -0.03167        NaN
 151.40000    0.03788        NaN        NaN
 151.42000    0.03758        NaN        NaN
 151.44000    0.03735        NaN        NaN
 151.46000    0.03753   -0.01450    0.00001
 151.48000    0.03790   -0.01150        NaN
 151.50000    0.03815        NaN        NaN
 151.52000    0.03832        NaN        NaN
 151.54000    0.03830        NaN        NaN
 151.56000    0.03812        NaN        NaN
 151.58000    0.03790        NaN        NaN
 151.60000    0.03773        NaN        NaN
 151.62000    0.03768        NaN        NaN
 151.64000    0.03780        NaN        NaN
 151.66000    0.03795        NaN        NaN
 151.68000    0.03798        NaN        NaN
 151.70000    0.03793   -0.01100    0.00000
 151.72000    0.03787   -0.00733    0.00000
 151.74000    0.03790   -0.01733        NaN
 151.76000    0.03800        NaN        NaN
 151.78000    0.03802   -0.01600        NaN
 151.80000    0.03793        NaN        NaN
 151.82000    0.03768        NaN        NaN
 151.84000    0.03772        NaN        NaN
 151.86000    0.03813        NaN        NaN
 151.88000    0.03845        NaN        NaN
 151.90000    0.03830        NaN        NaN
 151.92000    0.03780        NaN        NaN
 151.94000    0.03757        NaN        NaN
 151.96000    0.03775        NaN        NaN
 151.98000    0.03823        NaN        NaN
 152.00000    0.03837        NaN        NaN
 152.02000    0.03830   -0.02750    0.00003
 152.04000    0.03812   -0.02100    0.00002
 152.06000    0.03803   -0.02700    0.00003
 152.08000    0.03815   -0.02200    0.00002
 152.10000    0.03797   -0.03400    0.00004
 152.12000    0.03735   -0.01200    0.00001
 152.14000    0.03700   -0.02950    0.00003
 152.16000    0.03745   -0.03250    0.00004
 152.18000    0.03812   -0.03150    0.00004
 152.20000    0.03828   -0.02467    0.00002
 152.22000    0.03785   -0.02700    0.00003
 152.24000    0.03760   -0.02233    0.00002
 152.26000    0.03782   -0.02850    0.00003
 152.28000    0.03823   -0.00325    0.00000
 152.30000    0.03840   -0.04600        NaN
 152.32000    0.03797        NaN        NaN
 152.34000    0.03748        NaN        NaN
 152.36000    0.03775   -0.02850    0.00003
 152.38000    0.03812   -0.02150        NaN
 152.40000    0.03780        NaN        NaN
 152.42000    0.03752   -0.02733    0.00003
 152.44000    0.03787   -0.04467    0.00008
 152.46000    0.03822   -0.02400    0.00002
 152.48000    0.03827   -0.02300    0.00002
 152.50000    0.03813   -0.03500    0.00005
 152.52000    0.03780   -0.01867        NaN
 152.54000    0.03750        NaN        NaN
 152.56000    0.03750        NaN        NaN
 152.58000    0.03772   -0.05350        NaN
 152.60000    0.03782        NaN        NaN
 152.62000    0.03787   -0.04800    0.00009
 152.64000    0.03810   -0.04200        NaN
 152.66000    0.03843        NaN        NaN
 152.68000    0.03848        NaN        NaN
 152.70000    0.03815   -0.04100    0.00006
 152.72000    0.03790   -0.03300    0.00004
 152.74000    0.03798   -0.02933        NaN
 152.76000    0.03815        NaN        NaN
 152.78000    0.03812   -0.02050        NaN
 152.80000    0.03805        NaN        NaN
 152.82000    0.03803   -0.01650        NaN
 152.84000    0.03812        NaN        NaN
 152.86000    0.03843        NaN        NaN
 152.88000    0.03850   -0.03550    0.00005
 152.90000    0.03837   -0.02300    0.00002
 152.92000    0.03807   -0.03350    0.00004
 152.94000    0.03782   -0.03400    0.00004
 152.96000    0.03775   -0.01467    0.00001
 152.98000    0.03780   -0.01300    0.00001
 153.00000    0.03798   -0.01733    0.00001
 153.02000    0.03805   -0.03867    0.00006
 153.04000    0.03807   -0.01300    0.00001
 153.06000    0.03832   -0.03167    0.00004
 153.08000    0.03845   -0.00833    0.00000
 153.10000    0.03837   -0.03200    0.00004
 153.12000    0.03825   -0.04267    0.00007
 153.14000    0.03827   -0.04350    0.00007
 153.16000    0.03825   -0.00750    0.00000
 153.18000    0.03818   -0.02850    0.00003
 153.20000    0.03818   -0.03200    0.00004
 153.22000    0.03832   -0.01050    0.00000
 153.24000    0.03840   -0.04000    0.00006
 153.26000    0.03828    0.00900        NaN
 153.28000    0.03803        NaN        NaN
 153.30000    0.03782   -0.03233        NaN
 153.32000    0.03768        NaN        NaN
 153.34000    0.03760   -0.03400    0.00004
 153.36000    0.03775   -0.03400        NaN
 153.38000    0.03805        NaN        NaN
 153.40000    0.03840   -0.00950    0.00000
 153.42000    0.03857   -0.02050    0.00002
 153.44000    0.03848   -0.04900    0.00009
 153.46000    0.03825    0.01650    0.00001
 153.48000    0.03810   -0.00350        NaN
 153.50000    0.03790        NaN        NaN
 153.52000    0.03785        NaN        NaN
 153.54000    0.03805        NaN        NaN
 153.56000    0.03838        NaN        NaN
 153.58000    0.03847        NaN        NaN
 153.60000    0.03825        NaN        NaN
 153.62000    0.03815        NaN        NaN
 153.64000    0.03830        NaN        NaN
 153.66000    0.03837        NaN        NaN
 153.68000    0.03815        NaN        NaN
 153.70000    0.03780        NaN        NaN
 153.72000    0.03782        NaN        NaN
 153.74000    0.03800        NaN        NaN
 153.76000    0.03837        NaN        NaN
 153.78000    0.03847        NaN        NaN
 153.80000    0.03840        NaN        NaN
 153.82000    0.03828        NaN        NaN
 153.84000    0.03823        NaN        NaN
 153.86000    0.03807   -0.05050        NaN
 153.88000    0.03795        NaN        NaN
 153.90000    0.03787        NaN        NaN
 153.92000    0.03800        NaN        NaN
 153.94000    0.03790        NaN        NaN
 153.96000    0.03813        NaN        NaN
 153.98000    0.03820        NaN        NaN
 154.00000    0.03823   -0.00200    0.00000
 154.02000    0.03830   -0.03050    0.00004
 154.04000    0.03840   -0.02250    0.00002
 154.06000    0.03833   -0.03300        NaN
 154.08000    0.03800        NaN        NaN
 154.10000    0.03787   -0.02450        NaN
 154.12000    0.03797        NaN        NaN
 154.14000    0.03803   -0.03900    0.00006
 154.16000    0.03807   -0.03500    0.00005
 154.18000    0.03810   -0.04800    0.00009
 154.20000    0.03817   -0.04500        NaN
 154.22000    0.03823        NaN        NaN
 154.24000    0.03833        NaN        NaN
 154.26000    0.03840   -0.03050    0.00004
 154.28000    0.03837   -0.04100        NaN
 154.30000    0.03833        NaN        NaN
 154.32000    0.03827        NaN        NaN
 154.34000    0.03827        NaN        NaN
 154.36000    0.03807   -0.02100        NaN
 154.38000    0.03793        NaN        NaN
 154.40000    0.03803   -0.01600    0.00001
 154.42000    0.03830   -0.01000    0.00000
 154.44000    0.03850   -0.00550    0.00000
 154.46000    0.03850   -0.00333    0.00000
 154.48000    0.03850   -0.03100    0.00004
 154.50000    0.03857   -0.01650    0.00001
 154.52000    0.03850   -0.01600    0.00001
 154.54000    0.03830   -0.03000    0.00003
 154.56000    0.03810   -0.02600    0.00003
 154.58000    0.03810   -0.02050    0.00002
 154.60000    0.03823    0.01250        NaN
 154.62000    0.03847        NaN        NaN
 154.64000    0.03850        NaN        NaN
 154.66000    0.03847        NaN        NaN
 154.68000    0.03840        NaN        NaN
 154.70000    0.03830        NaN        NaN
 154.72000    0.03813   -0.04700    0.00008
 154.74000    0.03800   -0.00500        NaN
 154.76000    0.03803        NaN        NaN
 154.78000    0.03813        NaN        NaN
 154.80000    0.03813        NaN        NaN
 154.82000    0.03813        NaN        NaN
 154.84000    0.03830        NaN        NaN
 154.86000    0.03847        NaN        NaN
 154.88000    0.03847        NaN        NaN
 154.90000    0.03830        NaN        NaN
 154.92000    0.03807        NaN        NaN
 154.94000    0.03800        NaN        NaN
 154.96000    0.03803   -0.02250        NaN
 154.98000    0.03813        NaN        NaN
 155.00000    0.03787        NaN        NaN
 155.02000    0.03763        NaN        NaN
 155.04000    0.03773        NaN        NaN
 155.06000    0.03780        NaN        NaN
 155.08000    0.03787        NaN        NaN
 155.10000    0.03803        NaN        NaN
 155.12000    0.03803        NaN        NaN
 155.14000    0.03793        NaN        NaN
 155.16000    0.03787        NaN        NaN
 155.18000    0.03797        NaN        NaN
 155.20000    0.03803        NaN        NaN
 155.22000    0.03827        NaN        NaN
 155.24000    0.03830        NaN        NaN
 155.26000    0.03840        NaN        NaN
 155.28000    0.03843        NaN        NaN
 155.30000    0.03830   -0.04000    0.00006
 155.32000    0.03807   -0.03300        NaN
 155.34000    0.03780        NaN        NaN
 155.36000    0.03773   -0.04700        NaN
 155.38000    0.03783        NaN        NaN
 155.40000    0.03810        NaN        NaN
 155.42000    0.03820        NaN        NaN
 155.44000    0.03827        NaN        NaN
 155.46000    0.03833        NaN        NaN
 155.48000    0.03840   -0.05050    0.00010
 155.50000    0.03850   -0.03850        NaN
 155.52000    0.03847        NaN        NaN
 155.54000    0.03823        NaN        NaN
 155.56000    0.03797        NaN        NaN
 155.58000    0.03783        NaN        NaN
 155.60000    0.03783        NaN        NaN
 155.62000    0.03793        NaN        NaN
 155.64000    0.03820        NaN        NaN
 155.66000    0.03837        NaN        NaN
 155.68000    0.03850        NaN        NaN
 155.70000    0.03840        NaN        NaN
 155.72000    0.03817        NaN        NaN
 155.74000    0.03787        NaN        NaN
 155.76000    0.03777        NaN        NaN
 155.78000    0.03787        NaN        NaN
 155.80000    0.03807        NaN        NaN
 155.82000    0.03833        NaN        NaN
 155.84000    0.03840        NaN        NaN
 155.86000    0.03837        NaN        NaN
 155.88000    0.03843        NaN        NaN
 155.90000    0.03853        NaN        NaN
 155.92000    0.03857        NaN        NaN
 155.94000    0.03850        NaN        NaN
 155.96000    0.03850        NaN        NaN
 155.98000    0.03857        NaN        NaN
 156.00000    0.03857        NaN        NaN
 156.02000    0.03857        NaN        NaN
 156.04000    0.03850        NaN        NaN
 156.06000    0.03840        NaN        NaN
 156.08000    0.03843        NaN        NaN
 156.10000    0.03857        NaN        NaN
 156.12000    0.03870        NaN        NaN
 156.14000    0.03880        NaN        NaN
 156.16000    0.03870        NaN        NaN
 156.18000    0.03853        NaN        NaN
 156.20000    0.03840        NaN        NaN
 156.22000    0.03850        NaN        NaN
 156.24000    0.03867        NaN        NaN
 156.26000    0.03870        NaN        NaN
 156.28000    0.03857        NaN        NaN
 156.30000    0.03843        NaN        NaN
 156.32000    0.03847    0.01450        NaN
 156.34000    0.03857        NaN        NaN
 156.36000    0.03857        NaN        NaN
 156.38000    0.03863        NaN        NaN
 156.40000    0.03893        NaN        NaN
 156.42000    0.03917        NaN        NaN
 156.44000    0.03920        NaN        NaN
 156.46000    0.03913        NaN        NaN
 156.48000    0.03903        NaN        NaN
 156.50000    0.03877        NaN        NaN
 156.52000    0.03837        NaN        NaN
 156.54000    0.03830        NaN        NaN
 156.56000    0.03860        NaN        NaN
 156.58000    0.03890        NaN        NaN
 156.60000    0.03900        NaN        NaN
 156.62000    0.03887        NaN        NaN
 156.64000    0.03887        NaN        NaN
 156.66000    0.03880        NaN        NaN
 156.68000    0.03880        NaN        NaN
 156.70000    0.03867        NaN        NaN
 156.72000    0.03860        NaN        NaN
 156.74000    0.03860        NaN        NaN
 156.76000    0.03873        NaN        NaN
 156.78000    0.03877        NaN        NaN
 156.80000    0.03877   -0.00800        NaN
 156.82000    0.03880        NaN        NaN
 156.84000    0.03883        NaN        NaN
 156.86000    0.03880        NaN        NaN
 156.88000    0.03877        NaN        NaN
 156.90000    0.03877        NaN        NaN
 156.92000    0.03870        NaN        NaN
 156.94000    0.03867        NaN        NaN
 156.96000    0.03863        NaN        NaN
 156.98000    0.03867        NaN        NaN
 157.00000    0.03870        NaN        NaN
 157.02000    0.03867        NaN        NaN
 157.04000    0.03853        NaN        NaN
 157.06000    0.03850        NaN        NaN
 157.08000    0.03860        NaN        NaN
 157.10000    0.03870        NaN        NaN
 157.12000    0.03880        NaN        NaN
 157.14000    0.03870        NaN        NaN
 157.16000    0.03867        NaN        NaN
 157.18000    0.03867        NaN        NaN
 157.20000    0.03873        NaN        NaN
 157.22000    0.03883        NaN        NaN
 157.24000    0.03883        NaN        NaN
 157.26000    0.03883        NaN        NaN
 157.28000    0.03880        NaN        NaN
 157.30000    0.03877        NaN        NaN
 157.32000    0.03877        NaN        NaN
 157.34000    0.03887        NaN        NaN
 157.36000    0.03903        NaN        NaN
 157.38000    0.03917        NaN        NaN
 157.40000    0.03910        NaN        NaN
 157.42000    0.03910        NaN        NaN
 157.44000    0.03913        NaN        NaN
 157.46000    0.03910        NaN        NaN
 157.48000    0.03913        NaN        NaN
 157.50000    0.03940        NaN        NaN
 157.52000    0.03957        NaN        NaN
 157.54000    0.03960        NaN        NaN
 157.56000    0.03963        NaN        NaN
 157.58000    0.03953        NaN        NaN
 157.60000    0.03927        NaN        NaN
 157.62000    0.03897        NaN        NaN
 157.64000    0.03897        NaN        NaN
 157.66000    0.03903        NaN        NaN
 157.68000    0.03907        NaN        NaN
 157.70000    0.03913        NaN        NaN
 157.72000    0.03920        NaN        NaN
 157.74000    0.03927        NaN        NaN
 157.76000    0.03930        NaN        NaN
 157.78000    0.03927        NaN        NaN
 157.80000    0.03933        NaN        NaN
 157.82000    0.03923        NaN        NaN
 157.84000    0.03927        NaN        NaN
 157.86000    0.03927        NaN        NaN
 157.88000    0.03933        NaN        NaN
 157.90000    0.03933        NaN        NaN
 157.92000    0.03933        NaN        NaN
 157.94000    0.03937        NaN        NaN
 157.96000    0.03933        NaN        NaN
 157.98000    0.03937        NaN        NaN
 158.00000    0.03943        NaN        NaN
 158.02000    0.03940        NaN        NaN
 158.04000    0.03943        NaN        NaN
 158.06000    0.03947        NaN        NaN
 158.08000    0.03943    0.02550        NaN
 158.10000    0.03933        NaN        NaN
 158.12000    0.03937        NaN        NaN
 158.14000    0.03943        NaN        NaN
 158.16000    0.03953        NaN        NaN
 158.18000    0.03963        NaN        NaN
 158.20000    0.03963        NaN        NaN
 158.22000    0.03960        NaN        NaN
 158.24000    0.03947        NaN        NaN
 158.26000    0.03937        NaN        NaN
 158.28000    0.03933        NaN        NaN
 158.30000    0.03933        NaN        NaN
 158.32000    0.03940        NaN        NaN
 158.34000    0.03950        NaN        NaN
 158.36000    0.03957        NaN        NaN
 158.38000    0.03960        NaN        NaN
 158.40000    0.03963    0.01500    0.00001
 158.42000    0.03960    0.05600    0.00012
 158.44000    0.03957    0.03150    0.00004
 158.46000    0.03953    0.03050    0.00004
 158.48000    0.03947    0.03750        NaN
